"Lithium, Cobalt & Sliver 4"
"Current date: 04/23/2026 3:12 PM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","March 2023","747,846"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","April 2023","620,618"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","May 2023","2,085,927"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","June 2023","560,455"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","July 2023","1,498,088"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","August 2023","968,094"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","September 2023","369,837"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","October 2023","550,922"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","November 2023","1,747,783"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","December 2023","575,046"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","January 2024","557,968"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","February 2024","1,099,472"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","March 2024","777,808"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","April 2024","1,294,331"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","May 2024","1,568,628"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","June 2024","1,598,481"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","July 2024","1,227,775"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","August 2024","361,184"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","September 2024","2,863,059"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","October 2024","2,680,706"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","November 2024","2,048,863"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","December 2024","875,803"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","January 2025","1,896,536"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","February 2025","4,643,716"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","March 2025","5,371,789"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","April 2025","2,321,696"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","May 2025","3,914,676"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","June 2025","9,843,465"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","July 2025","5,075,832"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","August 2025","3,326,983"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","September 2025","8,409,500"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","October 2025","2,644,011"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","November 2025","8,083,790"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Bolivia","December 2025","6,688,214"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2010","114,401"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2010","4,820"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2010","3,723,755"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2010","2,257,552"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2010","4,140,661"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2010","2,253,729"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2010","3,804,304"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2010","2,287,877"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2010","3,327,317"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2010","3,946,143"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2010","2,293,361"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2010","2,220,858"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2011","2,201,373"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2011","3,157,435"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2011","3,218,555"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2011","5,245,281"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2011","4,301,757"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2011","4,991,230"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2011","4,824,954"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2011","1,475,034"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2011","5,272,046"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2011","5,902,810"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2011","4,974,419"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2011","2,737,779"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2012","7,202,810"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2012","3,616,711"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2012","5,286,113"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2012","4,665,968"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2012","5,182,407"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2012","6,528,882"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2012","4,869,844"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2012","5,894,515"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2012","5,007,967"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2012","4,562,324"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2012","6,772,874"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2012","7,337,443"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2013","7,429,298"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2013","6,640,412"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2013","5,657,442"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2013","4,424,301"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2013","6,871,568"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2013","10,218,665"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2013","6,236,878"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2013","1,785,442"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2013","270,654"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2013","122,243"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2013","3,277,251"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2013","1,956,072"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2014","8,874,307"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2014","1,669,853"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2014","4,291,618"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2014","2,406,268"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2014","304,033"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2014","761,259"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2014","1,898,692"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2014","1,419,168"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2014","464,838"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2014","1,571,263"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2014","3,024,007"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2014","6,083,265"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2015","6,568,551"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2015","1,384,615"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2015","1,919,214"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2015","3,215,861"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2015","3,438,440"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2015","3,248,604"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2015","1,784,339"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2015","1,694,345"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2015","4,550,958"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2015","1,902,760"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2015","979,690"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2015","227,500"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2016","1,768,524"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2016","752,190"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2016","4,263,979"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2016","1,652,204"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2016","1,880,426"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2016","3,482,218"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2016","440,196"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2016","2,162,404"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2016","3,331,809"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2016","2,024,317"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2016","1,715,277"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2016","4,215,740"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2017","1,293,115"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2017","1,199,922"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2017","3,110,098"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2017","1,591,405"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2017","3,077,149"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2017","1,221,755"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2017","3,606,232"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2017","3,425,182"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2017","3,786,161"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2017","4,037,240"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2017","5,397,697"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2017","4,715,136"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2018","4,102,706"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2018","8,511,602"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2018","8,454,507"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2018","4,275,920"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2018","14,071,135"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2018","2,278,178"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2018","21,683,841"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2018","11,574,990"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2018","3,141,392"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2018","20,231,280"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2018","17,140,014"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2018","14,006,214"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2019","17,617,067"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2019","9,542,739"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2019","10,741,598"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2019","10,284,343"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2019","6,085,843"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2019","6,146,075"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2019","8,038,707"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2019","3,498,300"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2019","5,160,470"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2019","1,610,329"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2019","6,849,306"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2019","3,951,458"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2020","5,790,731"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2020","4,305,556"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2020","7,311,393"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2020","5,119,672"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2020","4,520,929"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2020","1,296,733"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2020","291,720"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2020","2,494,102"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2020","2,837,792"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2020","305,816"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2020","1,351,212"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2021","4,980,896"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2021","2,895,541"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2021","2,867,181"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2021","1,025,477"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2021","5,800,590"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2021","3,772,067"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2021","7,231,822"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2021","4,999,829"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2021","1,098,063"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2021","6,550,913"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2021","2,454,618"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2021","4,966,157"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2022","2,492,026"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2022","3,656,610"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2022","3,269,501"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2022","3,541,807"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2022","3,051,660"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2022","7,466,268"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2022","7,313,579"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2022","4,235,300"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2022","6,656,891"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2022","8,430,414"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2022","8,581,644"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2022","4,368,448"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2023","1,400,359"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2023","4,980,486"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2023","5,624,554"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2023","2,935,107"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2023","9,767,238"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2023","6,697,507"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2023","9,626,899"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2023","7,656,269"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","September 2023","4,773,636"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","October 2023","11,094,853"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","November 2023","5,134,420"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","December 2023","6,732,447"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","January 2024","7,114,438"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","February 2024","4,242,875"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","March 2024","2,701,529"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","April 2024","7,626,895"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","May 2024","8,586,726"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","June 2024","970,827"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","July 2024","7,249,656"
"2825 Hydrazine Etc, Oth Inorg Bases; Metal Oxides Etc","Brazil","August 2024","7,088,282"
